9.500000000000000000e+00 1.000058200000000008e+00 9.058800000000002267e-03
9.750000000000000000e+00 1.000059800000000276e+00 9.056499999999988171e-03
1.000000000000000000e+01 1.000062800000000029e+00 9.054600000000006393e-03
1.025000000000000000e+01 1.000062700000000193e+00 9.052199999999996360e-03
1.050000000000000000e+01 1.000065800000000005e+00 9.050899999999990203e-03
1.075000000000000000e+01 1.000067200000000378e+00 9.047899999999990672e-03
1.100000000000000000e+01 1.000069200000000658e+00 9.046400000000009989e-03
1.125000000000000000e+01 1.000071200000000271e+00 9.044300000000008583e-03
1.150000000000000000e+01 1.000072799999999873e+00 9.042700000000007676e-03
1.175000000000000000e+01 1.000075999999999965e+00 9.040599999999995862e-03
1.200000000000000000e+01 1.000077299999999836e+00 9.037999999999997425e-03
1.225000000000000000e+01 1.000079099999999999e+00 9.037000000000013772e-03
1.250000000000000000e+01 1.000080199999999753e+00 9.034999999999994424e-03
1.275000000000000000e+01 1.000082700000000324e+00 9.032400000000023743e-03
1.300000000000000000e+01 1.000084699999999938e+00 9.030700000000037309e-03
1.325000000000000000e+01 1.000087799999999749e+00 9.028500000000036496e-03
1.350000000000000000e+01 1.000088899999999947e+00 9.026700000000015961e-03
1.375000000000000000e+01 1.000090299999999433e+00 9.024000000000011179e-03
1.400000000000000000e+01 1.000092799999999782e+00 9.023099999999992238e-03
1.425000000000000000e+01 1.000094400000000494e+00 9.021400000000016212e-03
1.450000000000000000e+01 1.000095699999999699e+00 9.018700000000018369e-03
1.475000000000000000e+01 1.000099599999999977e+00 9.017500000000025495e-03
1.500000000000000000e+01 1.000100099999999603e+00 9.014900000000006242e-03
1.525000000000000000e+01 1.000102300000000000e+00 9.013499999999993739e-03
1.550000000000000000e+01 1.000104800000000127e+00 9.011599999999980737e-03
1.575000000000000000e+01 1.000106900000000465e+00 9.010600000000010962e-03
1.600000000000000000e+01 1.000108499999999845e+00 9.007500000000022433e-03
1.625000000000000000e+01 1.000110199999999505e+00 9.005399999999993271e-03
1.650000000000000000e+01 1.000113199999999702e+00 9.004099999999994053e-03
1.675000000000000000e+01 1.000115899999999947e+00 9.002099999999995522e-03
1.700000000000000000e+01 1.000117099999999537e+00 8.998599999999988552e-03
1.725000000000000000e+01 1.000119500000000272e+00 8.996799999999971487e-03
1.750000000000000000e+01 1.000120000000000120e+00 8.994299999999996742e-03
1.775000000000000000e+01 1.000121899999999897e+00 8.992899999999991179e-03
1.800000000000000000e+01 1.000124599999999697e+00 8.990700000000014652e-03
1.825000000000000000e+01 1.000127799999999567e+00 8.989500000000007901e-03
1.850000000000000000e+01 1.000129999999999741e+00 8.987000000000015809e-03
1.875000000000000000e+01 1.000131500000000617e+00 8.984600000000012715e-03
1.900000000000000000e+01 1.000133499999999120e+00 8.982399999999998025e-03
1.925000000000000000e+01 1.000135499999999844e+00 8.980100000000015154e-03
1.950000000000000000e+01 1.000138199999999422e+00 8.978200000000012559e-03
1.975000000000000000e+01 1.000140099999999865e+00 8.975699999999982304e-03
2.000000000000000000e+01 1.000141699999999911e+00 8.972900000000040566e-03
2.025000000000000000e+01 1.000143800000000027e+00 8.971600000000027469e-03
2.050000000000000000e+01 1.000146600000000330e+00 8.969600000000018530e-03
2.075000000000000000e+01 1.000148499999999663e+00 8.967299999999990556e-03
2.100000000000000000e+01 1.000150599999999557e+00 8.965400000000005309e-03
2.125000000000000000e+01 1.000152199999999381e+00 8.963700000000022344e-03
2.150000000000000000e+01 1.000154300000000385e+00 8.960200000000001497e-03
2.175000000000000000e+01 1.000156499999999671e+00 8.958700000000031222e-03
2.200000000000000000e+01 1.000159200000000137e+00 8.957100000000012968e-03
2.225000000000000000e+01 1.000160399999999949e+00 8.955300000000013250e-03
2.250000000000000000e+01 1.000163599999999819e+00 8.952500000000012531e-03
2.275000000000000000e+01 1.000165799999999994e+00 8.950700000000012813e-03
2.300000000000000000e+01 1.000167299999999537e+00 8.947900000000008625e-03
2.325000000000000000e+01 1.000169199999999536e+00 8.947299999999991371e-03
2.350000000000000000e+01 1.000171699999999886e+00 8.945100000000004437e-03
2.375000000000000000e+01 1.000173500000000049e+00 8.942000000000005500e-03
2.400000000000000000e+01 1.000176100000000012e+00 8.940700000000023628e-03
2.425000000000000000e+01 1.000177500000000164e+00 8.938599999999997936e-03
2.450000000000000000e+01 1.000179900000000011e+00 8.936200000000029536e-03
2.475000000000000000e+01 1.000181399999999998e+00 8.935600000000005344e-03
2.500000000000000000e+01 1.000182899999999764e+00 8.933200000000036944e-03
2.525000000000000000e+01 1.000185699999999400e+00 8.930500000000011346e-03
2.550000000000000000e+01 1.000188600000000205e+00 8.928800000000000625e-03
2.575000000000000000e+01 1.000190000000000357e+00 8.925700000000012097e-03
2.600000000000000000e+01 1.000192000000000192e+00 8.925000000000002376e-03
2.625000000000000000e+01 1.000193999999999805e+00 8.922099999999988373e-03
2.650000000000000000e+01 1.000194699999999992e+00 8.920400000000005408e-03
2.675000000000000000e+01 1.000195900000000471e+00 8.918500000000013223e-03
2.700000000000000000e+01 1.000199100000000119e+00 8.916600000000007159e-03
2.725000000000000000e+01 1.000202100000000538e+00 8.915199999999977309e-03
2.750000000000000000e+01 1.000203399999999743e+00 8.913400000000015755e-03
2.775000000000000000e+01 1.000205099999999625e+00 8.911399999999996407e-03
2.800000000000000000e+01 1.000207200000000185e+00 8.908700000000002034e-03
2.825000000000000000e+01 1.000208500000000056e+00 8.906399999999994876e-03
2.850000000000000000e+01 1.000212099999999937e+00 8.905300000000001409e-03
2.875000000000000000e+01 1.000212100000000159e+00 8.903599999999990688e-03
2.900000000000000000e+01 1.000214200000000053e+00 8.901500000000020507e-03
2.925000000000000000e+01 1.000215999999999772e+00 8.900499999999998690e-03
2.950000000000000000e+01 1.000217899999999993e+00 8.898100000000002535e-03
2.975000000000000000e+01 1.000221100000000085e+00 8.896699999999996972e-03
3.000000000000000000e+01 1.000221799999999828e+00 8.894100000000005474e-03
3.025000000000000000e+01 1.000223399999999874e+00 8.891799999999984438e-03
3.050000000000000000e+01 1.000225399999999487e+00 8.890899999999993253e-03
3.075000000000000000e+01 1.000227100000000480e+00 8.888899999999991253e-03
3.100000000000000000e+01 1.000228500000000409e+00 8.887599999999974687e-03
3.125000000000000000e+01 1.000229700000000221e+00 8.885799999999978438e-03
3.150000000000000000e+01 1.000232700000000197e+00 8.885099999999999942e-03
3.175000000000000000e+01 1.000234300000000021e+00 8.883099999999980595e-03
3.200000000000000000e+01 1.000234600000000196e+00 8.881800000000002193e-03
3.225000000000000000e+01 1.000237100000000323e+00 8.879200000000007226e-03
3.250000000000000000e+01 1.000239099999999715e+00 8.877700000000016134e-03
3.275000000000000000e+01 1.000239999999999796e+00 8.875799999999989254e-03
3.300000000000000000e+01 1.000241199999999386e+00 8.873900000000004007e-03
3.325000000000000000e+01 1.000243299999999946e+00 8.873000000000002413e-03
3.350000000000000000e+01 1.000243999999999911e+00 8.871000000000000413e-03
3.375000000000000000e+01 1.000246100000000249e+00 8.870300000000011509e-03
3.400000000000000000e+01 1.000247300000000061e+00 8.869100000000001288e-03
3.425000000000000000e+01 1.000248899999999885e+00 8.866800000000014947e-03
3.450000000000000000e+01 1.000250500000000597e+00 8.866300000000028325e-03
3.475000000000000000e+01 1.000250599999999768e+00 8.864700000000003133e-03
3.500000000000000000e+01 1.000252299999999872e+00 8.862700000000004602e-03
3.525000000000000000e+01 1.000254299999999708e+00 8.861000000000021637e-03
3.550000000000000000e+01 1.000255999999999812e+00 8.860000000000027576e-03
3.575000000000000000e+01 1.000257599999999636e+00 8.858700000000000602e-03
3.600000000000000000e+01 1.000258199999999986e+00 8.858500000000001789e-03
3.625000000000000000e+01 1.000259199999999682e+00 8.857100000000027451e-03
3.650000000000000000e+01 1.000259999999999927e+00 8.855200000000014449e-03
3.675000000000000000e+01 1.000261099999999903e+00 8.854100000000020981e-03
3.700000000000000000e+01 1.000262899999999622e+00 8.853200000000005510e-03
3.725000000000000000e+01 1.000263300000000077e+00 8.852300000000028202e-03
3.750000000000000000e+01 1.000263700000000089e+00 8.850500000000021544e-03
3.775000000000000000e+01 1.000266099999999714e+00 8.849599999999992195e-03
3.800000000000000000e+01 1.000266999999999573e+00 8.847899999999991882e-03
3.825000000000000000e+01 1.000268499999999339e+00 8.847599999999997133e-03
3.850000000000000000e+01 1.000269300000000028e+00 8.847300000000012793e-03
3.875000000000000000e+01 1.000269199999999969e+00 8.845600000000009011e-03
3.900000000000000000e+01 1.000271200000000471e+00 8.845299999999996915e-03
3.925000000000000000e+01 1.000272199999999501e+00 8.844900000000023577e-03
3.950000000000000000e+01 1.000272400000000061e+00 8.843299999999998384e-03
3.975000000000000000e+01 1.000273699999999710e+00 8.841799999999993415e-03
4.000000000000000000e+01 1.000274000000000107e+00 8.840599999999997072e-03
4.025000000000000000e+01 1.000274499999999955e+00 8.841500000000002135e-03
4.050000000000000000e+01 1.000275400000000259e+00 8.840400000000005198e-03
4.075000000000000000e+01 1.000276000000000165e+00 8.840600000000010950e-03
4.100000000000000000e+01 1.000276700000000130e+00 8.839000000000027391e-03
4.125000000000000000e+01 1.000277700000000269e+00 8.837299999999978506e-03
4.150000000000000000e+01 1.000277499999999486e+00 8.837400000000012606e-03
4.175000000000000000e+01 1.000278399999999790e+00 8.837499999999991196e-03
4.200000000000000000e+01 1.000280000000000280e+00 8.836900000000001698e-03
4.225000000000000000e+01 1.000279199999999591e+00 8.836499999999983257e-03
4.250000000000000000e+01 1.000279900000000000e+00 8.835400000000007137e-03
4.275000000000000000e+01 1.000280600000000186e+00 8.835800000000018639e-03
4.300000000000000000e+01 1.000280700000000023e+00 8.833900000000019515e-03
4.325000000000000000e+01 1.000281799999999777e+00 8.835500000000010012e-03
4.350000000000000000e+01 1.000281399999999543e+00 8.833999999999998104e-03
4.375000000000000000e+01 1.000282600000000466e+00 8.834000000000001573e-03
4.400000000000000000e+01 1.000281799999999777e+00 8.833300000000016139e-03
4.425000000000000000e+01 1.000280699999999134e+00 8.833700000000013763e-03
4.450000000000000000e+01 1.000281899999999391e+00 8.835399999999996729e-03
4.475000000000000000e+01 1.000281699999999940e+00 8.833800000000020108e-03
4.500000000000000000e+01 1.000282000000000338e+00 8.833900000000026453e-03
4.525000000000000000e+01 1.000281200000000315e+00 8.833800000000009700e-03
4.550000000000000000e+01 1.000281500000000046e+00 8.833800000000016639e-03
4.575000000000000000e+01 1.000281800000000887e+00 8.833300000000026547e-03
4.600000000000000000e+01 1.000281900000000057e+00 8.834099999999997510e-03
4.625000000000000000e+01 1.000281499999999824e+00 8.834400000000006137e-03
4.650000000000000000e+01 1.000281699999999718e+00 8.833599999999993541e-03
4.675000000000000000e+01 1.000280700000000245e+00 8.834400000000002667e-03
4.700000000000000000e+01 1.000280600000000408e+00 8.835300000000018139e-03
4.725000000000000000e+01 1.000280100000000116e+00 8.835999999999989696e-03
4.750000000000000000e+01 1.000279700000000105e+00 8.835800000000004761e-03
4.775000000000000000e+01 1.000278600000000795e+00 8.837299999999975036e-03
4.800000000000000000e+01 1.000277900000000164e+00 8.837100000000000510e-03
4.825000000000000000e+01 1.000277300000000258e+00 8.838000000000002104e-03
4.850000000000000000e+01 1.000276300000000340e+00 8.837799999999989414e-03
4.875000000000000000e+01 1.000277599999999767e+00 8.838800000000014701e-03
4.900000000000000000e+01 1.000275599999999931e+00 8.840700000000006886e-03
4.925000000000000000e+01 1.000274900000000189e+00 8.841099999999997572e-03
4.950000000000000000e+01 1.000274700000000294e+00 8.842000000000013044e-03
4.975000000000000000e+01 1.000273500000000038e+00 8.841999999999978349e-03
5.000000000000000000e+01 1.000272899999999909e+00 8.842900000000021576e-03
5.025000000000000000e+01 1.000272199999999501e+00 8.844300000000006323e-03
5.050000000000000000e+01 1.000271200000000693e+00 8.845100000000011981e-03
5.075000000000000000e+01 1.000269999999999770e+00 8.845900000000007229e-03
5.100000000000000000e+01 1.000268799999999736e+00 8.846800000000005354e-03
5.125000000000000000e+01 1.000268099999999993e+00 8.847499999999994258e-03
5.150000000000000000e+01 1.000267799999999374e+00 8.848799999999983068e-03
5.175000000000000000e+01 1.000265800000000205e+00 8.850599999999979317e-03
5.200000000000000000e+01 1.000263999999999820e+00 8.851399999999967627e-03
5.225000000000000000e+01 1.000264499999999890e+00 8.852100000000001634e-03
5.250000000000000000e+01 1.000260400000000161e+00 8.854400000000005322e-03
5.275000000000000000e+01 1.000260499999999775e+00 8.854900000000002352e-03
5.300000000000000000e+01 1.000259399999999799e+00 8.857399999999994444e-03
5.325000000000000000e+01 1.000256699999999777e+00 8.859099999999987818e-03
5.350000000000000000e+01 1.000255800000000139e+00 8.861099999999986349e-03
5.375000000000000000e+01 1.000254299999999708e+00 8.861600000000011135e-03
5.400000000000000000e+01 1.000253100000000339e+00 8.864699999999996194e-03
5.425000000000000000e+01 1.000250600000000212e+00 8.866000000000005821e-03
5.450000000000000000e+01 1.000249100000000224e+00 8.867999999999990474e-03
5.475000000000000000e+01 1.000246799999999769e+00 8.869100000000004758e-03
5.500000000000000000e+01 1.000244899999999770e+00 8.869699999999997725e-03
5.525000000000000000e+01 1.000243000000000437e+00 8.871399999999987629e-03
5.550000000000000000e+01 1.000241000000000158e+00 8.874099999999995880e-03
5.575000000000000000e+01 1.000240400000000474e+00 8.876599999999998380e-03
5.600000000000000000e+01 1.000237800000000288e+00 8.878399999999980752e-03
5.625000000000000000e+01 1.000235100000000266e+00 8.880800000000015071e-03
5.650000000000000000e+01 1.000232099999999846e+00 8.882299999999995754e-03
5.675000000000000000e+01 1.000231199999999987e+00 8.885300000000016102e-03
5.700000000000000000e+01 1.000228899999999754e+00 8.886800000000000255e-03
5.725000000000000000e+01 1.000226700000000024e+00 8.889400000000002161e-03
5.750000000000000000e+01 1.000223700000000493e+00 8.892699999999989502e-03
5.775000000000000000e+01 1.000220599999999793e+00 8.894600000000012913e-03
5.800000000000000000e+01 1.000218599999999736e+00 8.897699999999987563e-03
5.825000000000000000e+01 1.000216200000000111e+00 8.899399999999991345e-03
5.850000000000000000e+01 1.000213100000000299e+00 8.901300000000007817e-03
5.875000000000000000e+01 1.000210500000000113e+00 8.905400000000007754e-03
5.900000000000000000e+01 1.000207599999999974e+00 8.906800000000027195e-03
5.925000000000000000e+01 1.000204899999999952e+00 8.910000000000015130e-03
5.950000000000000000e+01 1.000202999999999953e+00 8.913100000000027945e-03
5.975000000000000000e+01 1.000199700000000025e+00 8.916500000000014692e-03
6.000000000000000000e+01 1.000195899999999805e+00 8.918999999999996375e-03
6.025000000000000000e+01 1.000194000000000027e+00 8.921799999999979747e-03
6.050000000000000000e+01 1.000190799999999935e+00 8.924999999999995437e-03
6.075000000000000000e+01 1.000187899999999797e+00 8.927699999999996749e-03
6.100000000000000000e+01 1.000184600000000312e+00 8.931200000000014128e-03
6.125000000000000000e+01 1.000181900000000512e+00 8.933600000000034569e-03
6.150000000000000000e+01 1.000178799999999590e+00 8.937600000000003875e-03
6.175000000000000000e+01 1.000174699999999639e+00 8.941199999999992903e-03
6.200000000000000000e+01 1.000172200000000400e+00 8.943099999999998967e-03
6.225000000000000000e+01 1.000169099999999478e+00 8.946300000000000779e-03
6.250000000000000000e+01 1.000165300000000146e+00 8.950199999999988026e-03
6.275000000000000000e+01 1.000162400000000229e+00 8.955700000000000466e-03
6.300000000000000000e+01 1.000158600000000231e+00 8.957100000000006029e-03
6.325000000000000000e+01 1.000153599999999532e+00 8.961299999999994964e-03
6.350000000000000000e+01 1.000151099999999849e+00 8.964199999999988150e-03
6.375000000000000000e+01 1.000147800000000142e+00 8.968700000000003059e-03
6.400000000000000000e+01 1.000143500000000296e+00 8.972300000000009434e-03
6.425000000000000000e+01 1.000139600000000240e+00 8.975400000000004902e-03
6.450000000000000000e+01 1.000135000000000440e+00 8.978999999999986992e-03
6.475000000000000000e+01 1.000131799999999682e+00 8.983299999999999619e-03
6.500000000000000000e+01 1.000128699999999871e+00 8.987199999999997274e-03
6.525000000000000000e+01 1.000124800000000036e+00 8.991100000000008807e-03
6.550000000000000000e+01 1.000119399999999992e+00 8.995900000000021934e-03
6.575000000000000000e+01 1.000116000000000227e+00 8.999700000000016714e-03
6.600000000000000000e+01 1.000112299999999843e+00 9.003500000000014963e-03
6.625000000000000000e+01 1.000107599999999763e+00 9.007099999999997053e-03
6.650000000000000000e+01 1.000104500000000174e+00 9.012700000000022776e-03
6.675000000000000000e+01 1.000100399999999778e+00 9.016400000000007742e-03
6.700000000000000000e+01 1.000096199999999991e+00 9.020599999999993207e-03
6.725000000000000000e+01 1.000092099999999817e+00 9.024399999999998395e-03
6.750000000000000000e+01 1.000086899999999890e+00 9.028400000000019743e-03
6.775000000000000000e+01 1.000081799999999133e+00 9.033499999999999863e-03
6.800000000000000000e+01 1.000077700000000513e+00 9.038200000000023993e-03
6.825000000000000000e+01 1.000073000000000212e+00 9.042400000000012927e-03
6.850000000000000000e+01 1.000068300000000354e+00 9.047800000000005144e-03
6.875000000000000000e+01 1.000064100000000122e+00 9.051500000000021334e-03
6.900000000000000000e+01 1.000060000000000171e+00 9.055800000000002736e-03
6.925000000000000000e+01 1.000054599999999905e+00 9.061599999999992577e-03
6.950000000000000000e+01 1.000050499999999731e+00 9.065699999999978637e-03
6.975000000000000000e+01 1.000044400000000167e+00 9.069600000000000578e-03
7.000000000000000000e+01 1.000039700000000087e+00 9.074899999999986450e-03
7.025000000000000000e+01 1.000033900000000253e+00 9.080399999999988481e-03
7.050000000000000000e+01 1.000029600000000407e+00 9.086099999999985855e-03
7.075000000000000000e+01 1.000024199999999697e+00 9.091099999999997794e-03
7.100000000000000000e+01 1.000019800000000014e+00 9.095499999999999419e-03
7.125000000000000000e+01 1.000014599999999643e+00 9.100399999999991135e-03
7.150000000000000000e+01 1.000009799999999949e+00 9.105900000000024391e-03
7.175000000000000000e+01 1.000004900000000196e+00 9.110899999999987758e-03
7.200000000000000000e+01 9.999999000000002747e-01 9.116199999999997916e-03
7.225000000000000000e+01 9.999945000000002304e-01 9.121800000000006292e-03
7.250000000000000000e+01 9.999893999999998062e-01 9.127199999999991570e-03
7.275000000000000000e+01 9.999839000000000366e-01 9.133099999999980817e-03
7.300000000000000000e+01 9.999790999999998986e-01 9.137499999999999789e-03
7.325000000000000000e+01 9.999731000000001702e-01 9.143200000000004102e-03
7.350000000000000000e+01 9.999674000000002838e-01 9.148700000000002663e-03
7.375000000000000000e+01 9.999625000000003094e-01 9.153299999999982284e-03
7.400000000000000000e+01 9.999577999999997857e-01 9.158199999999977470e-03
7.425000000000000000e+01 9.999523999999999635e-01 9.163699999999996848e-03
7.450000000000000000e+01 9.999467000000004102e-01 9.170099999999986595e-03
7.475000000000000000e+01 9.999405999999998462e-01 9.176200000000012819e-03
7.500000000000000000e+01 9.999352000000001350e-01 9.181700000000000972e-03
7.525000000000000000e+01 9.999288000000006171e-01 9.186099999999995658e-03
7.550000000000000000e+01 9.999236999999997488e-01 9.192300000000007409e-03
7.575000000000000000e+01 9.999179000000002482e-01 9.198599999999980403e-03
7.600000000000000000e+01 9.999118000000002393e-01 9.203299999999994124e-03
7.625000000000000000e+01 9.999061000000001309e-01 9.209499999999974651e-03
7.650000000000000000e+01 9.999009999999999287e-01 9.215499999999997999e-03
7.675000000000000000e+01 9.998945000000003525e-01 9.221199999999998842e-03
7.700000000000000000e+01 9.998890999999997531e-01 9.227099999999995028e-03
7.725000000000000000e+01 9.998840000000005501e-01 9.234100000000002029e-03
7.750000000000000000e+01 9.998769999999996827e-01 9.238199999999970741e-03
7.775000000000000000e+01 9.998705000000001064e-01 9.245399999999966145e-03
7.800000000000000000e+01 9.998640999999999224e-01 9.251499999999981960e-03
7.825000000000000000e+01 9.998594999999993460e-01 9.257099999999997275e-03
7.850000000000000000e+01 9.998520999999995773e-01 9.263299999999977802e-03
7.875000000000000000e+01 9.998477999999997312e-01 9.269899999999962892e-03
7.900000000000000000e+01 9.998405999999998572e-01 9.275699999999987427e-03
7.925000000000000000e+01 9.998343000000000647e-01 9.281899999999981832e-03
7.950000000000000000e+01 9.998292000000000845e-01 9.287399999999983863e-03
7.975000000000000000e+01 9.998215999999998660e-01 9.293299999999990457e-03
8.000000000000000000e+01 9.998161999999994887e-01 9.301100000000006585e-03
8.025000000000000000e+01 9.998101000000002569e-01 9.306099999999983829e-03
8.050000000000000000e+01 9.998036999999999619e-01 9.311899999999984079e-03
8.075000000000000000e+01 9.997981999999996372e-01 9.319100000000003770e-03
8.100000000000000000e+01 9.997918000000000083e-01 9.325100000000013239e-03
8.125000000000000000e+01 9.997852999999998769e-01 9.331799999999973450e-03
8.150000000000000000e+01 9.997783999999999560e-01 9.337999999999992140e-03
8.175000000000000000e+01 9.997723000000001692e-01 9.344199999999993483e-03
8.200000000000000000e+01 9.997659999999998215e-01 9.350599999999986700e-03
8.225000000000000000e+01 9.997600999999997073e-01 9.356799999999998452e-03
8.250000000000000000e+01 9.997522999999994830e-01 9.363599999999996232e-03
8.275000000000000000e+01 9.997474999999996781e-01 9.369399999999986073e-03
8.300000000000000000e+01 9.997408000000000960e-01 9.376099999999991386e-03
8.325000000000000000e+01 9.997333999999998833e-01 9.382099999999997386e-03
8.350000000000000000e+01 9.997273999999993777e-01 9.388900000000005575e-03
8.375000000000000000e+01 9.997209000000000234e-01 9.394499999999986195e-03
8.400000000000000000e+01 9.997147000000001782e-01 9.401099999999992102e-03
8.425000000000000000e+01 9.997076000000000295e-01 9.407199999999976692e-03
8.450000000000000000e+01 9.997009999999999508e-01 9.414799999999990537e-03
8.475000000000000000e+01 9.996941000000000299e-01 9.420699999999969376e-03
8.500000000000000000e+01 9.996884000000001436e-01 9.428000000000005820e-03
8.525000000000000000e+01 9.996823999999996380e-01 9.433499999999983565e-03
8.550000000000000000e+01 9.996740000000000625e-01 9.439499999999982627e-03
8.575000000000000000e+01 9.996695999999997140e-01 9.447499999999990627e-03
8.600000000000000000e+01 9.996637999999998803e-01 9.454100000000006943e-03
8.625000000000000000e+01 9.996561000000000474e-01 9.460500000000007098e-03
8.650000000000000000e+01 9.996497000000006405e-01 9.466199999999990594e-03
8.675000000000000000e+01 9.996420999999999779e-01 9.473299999999983123e-03
8.700000000000000000e+01 9.996363000000002552e-01 9.479099999999979903e-03
8.725000000000000000e+01 9.996302000000004684e-01 9.485499999999959242e-03
8.750000000000000000e+01 9.996232999999998814e-01 9.492399999999973775e-03
8.775000000000000000e+01 9.996167999999997500e-01 9.498999999999976213e-03
8.800000000000000000e+01 9.996099999999998875e-01 9.505699999999984995e-03
8.825000000000000000e+01 9.996032999999996393e-01 9.512199999999988026e-03
8.850000000000000000e+01 9.995966000000000573e-01 9.518899999999979461e-03
8.875000000000000000e+01 9.995901999999997622e-01 9.524999999999981398e-03
8.900000000000000000e+01 9.995834999999997361e-01 9.531199999999996619e-03
8.925000000000000000e+01 9.995777999999997387e-01 9.537899999999981115e-03
8.950000000000000000e+01 9.995711999999998820e-01 9.544099999999978989e-03
8.975000000000000000e+01 9.995645999999994702e-01 9.550000000000023748e-03
9.000000000000000000e+01 9.995585999999996307e-01 9.556999999999971768e-03
9.025000000000000000e+01 9.995504999999997864e-01 9.563699999999973611e-03
9.050000000000000000e+01 9.995459000000002092e-01 9.569599999999997553e-03
9.075000000000000000e+01 9.995387999999999495e-01 9.576899999999992363e-03
9.100000000000000000e+01 9.995322999999999292e-01 9.583399999999995394e-03
9.125000000000000000e+01 9.995258999999996341e-01 9.589399999999984048e-03
9.150000000000000000e+01 9.995189999999997132e-01 9.596599999999975983e-03
9.175000000000000000e+01 9.995131000000000432e-01 9.601000000000008833e-03
9.200000000000000000e+01 9.995064999999995203e-01 9.608999999999992547e-03
9.225000000000000000e+01 9.995001000000001135e-01 9.615300000000000236e-03
9.250000000000000000e+01 9.994943000000002797e-01 9.620799999999981450e-03
9.275000000000000000e+01 9.994876999999999789e-01 9.627699999999989044e-03
9.300000000000000000e+01 9.994818000000001978e-01 9.634499999999983355e-03
9.325000000000000000e+01 9.994757000000001890e-01 9.640700000000005515e-03
9.350000000000000000e+01 9.994684999999999819e-01 9.646399999999999419e-03
9.375000000000000000e+01 9.994636999999998439e-01 9.652499999999994418e-03
9.400000000000000000e+01 9.994564000000000226e-01 9.658599999999954722e-03
9.425000000000000000e+01 9.994502000000001773e-01 9.664699999999987884e-03
9.450000000000000000e+01 9.994433000000002565e-01 9.671799999999983882e-03
9.475000000000000000e+01 9.994385000000000074e-01 9.677500000000005542e-03
9.500000000000000000e+01 9.994325000000000570e-01 9.683099999999979224e-03
9.525000000000000000e+01 9.994258000000001418e-01 9.690499999999976910e-03
9.550000000000000000e+01 9.994206000000003254e-01 9.695499999999992319e-03
9.575000000000000000e+01 9.994128999999997154e-01 9.701999999999974533e-03
9.600000000000000000e+01 9.994082999999998052e-01 9.707699999999996193e-03
9.625000000000000000e+01 9.994024000000002461e-01 9.713599999999999318e-03
9.650000000000000000e+01 9.993967999999998630e-01 9.719499999999995504e-03
9.675000000000000000e+01 9.993902999999998427e-01 9.725499999999998035e-03
